Date;Price;Open;High;Low;Vol.;Change %
07/02/2018;394;395;398;391;56.84M;0.00%
06/29/2018;394;384;394;380;140.38M;2.60%
06/28/2018;384;414;416;374;84.53M;-7.69%
06/27/2018;416;434;434;412;65.42M;-4.59%
06/26/2018;436;428;436;416;93.88M;1.40%
06/25/2018;430;430;432;408;139.07M;0.00%
06/22/2018;430;426;440;424;118.87M;0.94%
06/21/2018;426;428;442;422;107.46M;0.00%
06/20/2018;426;428;428;414;92.21M;-2.29%
06/08/2018;436;430;436;424;103.63M;1.87%
06/07/2018;428;438;442;428;80.96M;-1.83%
06/06/2018;436;432;442;428;81.62M;0.93%
06/05/2018;432;428;440;426;98.89M;1.89%
06/04/2018;424;422;432;418;114.43M;0.47%
05/31/2018;422;442;442;414;129.61M;-5.59%
05/30/2018;447;457;464;447;115.79M;-3.25%
05/28/2018;462;449;462;449;138.12M;3.36%
05/25/2018;447;462;462;441;109.36M;-3.25%
05/24/2018;462;464;474;457;147.96M;0.43%
05/23/2018;460;437;472;437;226.86M;6.73%
05/22/2018;431;427;441;423;72.37M;0.47%
05/21/2018;429;445;449;427;75.98M;-3.60%
05/18/2018;445;457;457;443;84.87M;-2.20%
05/17/2018;455;455;460;441;90.48M;1.34%
05/16/2018;449;464;464;447;107.76M;-3.23%
05/15/2018;464;480;480;462;104.20M;-3.33%
05/14/2018;480;480;482;449;150.32M;0.00%
05/11/2018;480;470;482;462;156.10M;2.56%
05/09/2018;468;460;468;439;140.01M;0.86%
05/08/2018;464;470;470;453;91.15M;-1.28%
05/07/2018;470;460;472;460;110.21M;2.84%
05/04/2018;457;474;474;457;101.62M;-3.59%
05/03/2018;474;490;492;470;85.78M;-3.66%
05/02/2018;492;498;500;488;80.25M;-1.20%
04/30/2018;498;490;498;478;103.52M;2.05%
04/27/2018;488;498;500;480;117.28M;-1.61%
04/26/2018;496;512;512;492;107.07M;-2.36%
04/25/2018;508;520;520;508;117.78M;-2.68%
04/24/2018;522;520;526;516;97.56M;0.38%
04/23/2018;520;520;524;514;77.86M;0.00%
04/20/2018;520;526;528;518;100.40M;-0.76%
04/19/2018;524;500;528;500;183.67M;4.80%
04/18/2018;500;502;506;496;78.17M;0.00%
04/17/2018;500;510;510;500;92.25M;-1.57%
04/16/2018;508;514;516;506;105.35M;-0.78%
04/13/2018;512;498;516;496;146.21M;3.23%
04/12/2018;496;496;500;494;143.56M;0.00%
04/11/2018;496;488;498;482;111.99M;2.06%
04/10/2018;486;476;490;474;100.12M;2.10%
04/09/2018;476;464;476;462;146.62M;2.59%
04/06/2018;464;464;466;462;55.97M;0.43%
04/05/2018;462;470;472;462;76.75M;-0.86%
04/04/2018;466;472;478;462;103.04M;-0.85%
04/03/2018;470;470;474;466;68.69M;-0.84%
04/02/2018;474;468;474;468;89.86M;1.72%
03/29/2018;466;468;476;464;74.96M;-0.43%
03/28/2018;468;470;482;464;122.17M;-0.85%
03/27/2018;472;486;488;470;126.55M;-2.07%
03/26/2018;482;484;488;480;86.43M;-1.23%
03/23/2018;488;490;494;478;91.23M;-2.01%
03/22/2018;498;482;510;482;124.32M;3.32%
03/21/2018;482;480;488;478;88.61M;0.42%
03/20/2018;480;494;494;478;70.02M;-2.44%
03/19/2018;492;498;498;492;92.86M;-1.60%
03/16/2018;500;506;506;498;507.30M;-0.79%
03/15/2018;504;500;510;490;127.92M;0.40%
03/14/2018;502;516;518;502;107.27M;-2.71%
03/13/2018;516;516;526;510;163.13M;0.00%
03/12/2018;516;512;516;502;109.87M;1.18%
03/09/2018;510;496;516;496;144.84M;3.24%
03/08/2018;494;496;496;486;102.89M;-0.40%
03/07/2018;496;506;508;478;173.46M;-1.98%
03/06/2018;506;524;528;504;158.67M;-3.44%
03/05/2018;524;524;534;520;140.77M;-0.38%
03/02/2018;526;516;526;508;155.41M;1.54%
03/01/2018;518;528;538;518;187.71M;-1.89%
02/28/2018;528;530;534;526;114.74M;-0.38%
02/27/2018;530;534;542;530;127.81M;-0.75%
02/26/2018;534;530;536;528;146.90M;1.14%
02/23/2018;528;518;528;518;143.65M;2.33%
02/22/2018;516;512;522;510;126.47M;0.78%
02/21/2018;512;502;512;498;110.81M;1.99%
02/20/2018;502;508;510;500;92.63M;-1.18%
02/19/2018;508;504;508;500;96.49M;1.20%
02/15/2018;502;504;510;496;124.21M;0.40%
02/14/2018;500;480;500;478;137.32M;4.60%
02/13/2018;478;478;488;474;105.32M;0.84%
02/12/2018;474;478;480;468;88.52M;0.42%
02/09/2018;472;468;478;468;116.17M;-2.88%
02/08/2018;486;482;500;482;121.92M;0.41%
02/07/2018;484;498;504;484;111.23M;-0.82%
02/06/2018;488;494;496;466;211.41M;-4.69%
02/05/2018;512;512;520;506;91.73M;-2.29%
02/02/2018;524;546;548;518;237.60M;-3.68%
02/01/2018;544;534;544;528;143.63M;2.26%
01/31/2018;532;504;538;496;254.58M;5.56%
01/30/2018;504;510;514;492;155.02M;-0.79%
01/29/2018;508;484;508;482;258.67M;5.39%
01/26/2018;482;470;486;468;233.10M;3.43%
01/25/2018;466;445;466;439;179.21M;5.19%
01/24/2018;443;447;451;443;86.60M;-0.89%
01/23/2018;447;435;447;431;125.93M;3.23%
01/22/2018;433;441;443;433;94.32M;-1.81%
01/19/2018;441;445;447;437;76.39M;-0.90%
01/18/2018;445;447;449;443;86.09M;0.00%
01/17/2018;445;455;457;443;100.44M;-1.77%
01/16/2018;453;445;455;445;139.51M;2.26%
01/15/2018;443;427;449;425;188.20M;4.24%
01/12/2018;425;425;429;423;81.24M;0.47%
01/11/2018;423;433;435;421;160.20M;-1.86%
01/10/2018;431;431;439;429;131.08M;0.47%
01/09/2018;429;425;439;423;191.62M;1.90%
01/08/2018;421;423;429;415;164.06M;-0.47%
01/05/2018;423;413;425;413;155.24M;2.42%
01/04/2018;413;431;433;409;205.32M;-4.18%
01/03/2018;431;453;453;427;132.02M;-4.86%
01/02/2018;453;457;457;443;109.96M;-0.44%
12/29/2017;455;455;462;445;140.82M;0.00%
12/28/2017;455;466;470;451;124.46M;-2.36%
12/27/2017;466;457;470;455;130.78M;1.97%
12/22/2017;457;460;464;457;93.02M;-0.65%
12/21/2017;460;451;466;445;137.89M;2.00%
12/20/2017;451;470;470;445;110.90M;-4.04%
12/19/2017;470;474;478;455;164.05M;-0.84%
12/18/2017;474;484;488;472;200.57M;-1.66%
12/15/2017;482;488;490;482;107.44M;-0.82%
12/14/2017;486;488;492;484;130.08M;-0.41%
12/13/2017;488;486;492;478;143.47M;0.41%
12/12/2017;486;468;488;468;150.22M;3.40%
12/11/2017;470;480;482;470;100.94M;-2.49%
12/08/2017;482;494;494;476;151.53M;-2.03%
12/07/2017;492;482;494;482;164.22M;2.50%
12/06/2017;480;468;480;466;143.32M;3.00%
12/05/2017;466;457;468;449;186.72M;1.97%
12/04/2017;457;457;460;451;131.61M;0.00%
11/30/2017;457;457;462;453;130.19M;0.00%
11/29/2017;457;447;462;443;186.42M;2.24%
11/28/2017;447;443;447;437;108.96M;0.90%
11/27/2017;443;447;451;437;149.28M;-0.89%
11/24/2017;447;443;447;437;136.55M;0.90%
11/23/2017;443;441;447;439;153.62M;0.45%
11/22/2017;441;429;441;427;119.77M;3.28%
11/21/2017;427;435;435;423;173.76M;-1.84%
11/20/2017;435;439;441;433;121.76M;-0.91%
11/17/2017;439;437;441;435;95.48M;0.46%
11/16/2017;437;433;439;433;109.57M;0.92%
11/15/2017;433;423;433;423;164.03M;2.36%
11/14/2017;423;417;429;415;138.88M;1.44%
11/13/2017;417;407;419;407;192.38M;2.46%
11/10/2017;407;411;413;405;116.70M;-0.97%
11/09/2017;411;405;413;405;140.61M;1.48%
11/08/2017;405;411;413;399;222.75M;-1.46%
11/07/2017;411;417;419;409;131.77M;-1.44%
11/06/2017;417;419;423;413;162.84M;0.48%
11/03/2017;415;413;419;407;122.72M;0.97%
11/02/2017;411;415;419;411;132.43M;-0.48%
11/01/2017;413;407;415;403;141.03M;1.47%
10/31/2017;407;413;417;407;137.65M;-0.97%
10/30/2017;411;403;415;402;195.58M;2.24%
10/27/2017;402;399;405;399;118.31M;0.75%
10/26/2017;399;399;409;398;200.47M;0.00%
10/25/2017;399;400;401;397;151.18M;-0.25%
10/24/2017;400;403;409;399;149.73M;-0.50%
10/23/2017;402;393;409;391;234.01M;2.55%
10/20/2017;392;384;394;384;157.36M;2.35%
10/19/2017;383;389;392;376;312.65M;-1.54%
10/18/2017;389;384;390;382;136.37M;1.30%
10/17/2017;384;396;398;382;181.59M;-3.03%
10/16/2017;396;392;399;391;145.46M;1.02%
10/13/2017;392;398;402;381;217.28M;-0.76%
10/12/2017;395;371;400;371;213.64M;6.47%
10/11/2017;371;381;381;367;184.92M;-2.62%
10/10/2017;381;393;395;378;225.01M;-2.81%
10/09/2017;392;397;399;388;127.50M;-1.01%
10/06/2017;396;401;402;393;103.98M;-0.50%
10/05/2017;398;405;407;397;126.82M;-1.24%
10/04/2017;403;399;409;397;149.14M;1.51%
10/03/2017;397;403;407;392;212.98M;-1.49%
10/02/2017;403;400;419;388;230.99M;0.25%
09/29/2017;402;415;417;401;169.05M;-2.66%
09/28/2017;413;429;433;401;244.85M;-3.28%
09/27/2017;427;443;445;425;151.32M;-3.61%
09/26/2017;443;447;447;429;195.18M;-0.45%
09/25/2017;445;451;457;439;182.72M;-0.89%
09/22/2017;449;451;453;443;181.76M;-1.32%
09/20/2017;455;457;460;451;232.32M;-0.44%
09/19/2017;457;464;464;451;130.20M;-1.08%
09/18/2017;462;439;464;439;220.30M;3.82%
09/15/2017;445;419;445;417;359.33M;6.71%
09/14/2017;417;417;425;409;131.93M;0.00%
09/13/2017;417;429;437;413;178.46M;-2.80%
09/12/2017;429;423;431;423;154.93M;1.42%
09/11/2017;423;435;437;421;162.30M;-2.76%
09/08/2017;435;433;439;425;177.06M;0.93%
09/07/2017;431;417;435;415;252.16M;3.86%
09/06/2017;415;417;419;411;116.37M;0.00%
09/05/2017;415;407;417;397;197.78M;2.47%
09/04/2017;405;398;409;396;221.39M;1.76%
08/31/2017;398;397;407;394;209.70M;0.25%
08/30/2017;397;385;399;377;250.29M;3.12%
08/29/2017;385;397;398;383;219.38M;-3.02%
08/28/2017;397;393;400;392;142.60M;1.02%
08/25/2017;393;389;398;385;183.69M;1.03%
08/24/2017;389;386;392;386;116.80M;1.04%
08/23/2017;385;401;402;385;181.61M;-3.51%
08/22/2017;399;387;399;387;251.59M;3.64%
08/21/2017;385;375;386;375;137.17M;2.94%
08/18/2017;374;374;377;373;85.79M;-0.27%
08/16/2017;375;372;381;372;213.60M;1.08%
08/15/2017;371;358;374;358;202.68M;3.92%
08/14/2017;357;358;359;352;121.31M;0.00%
08/11/2017;357;367;367;354;119.78M;-2.72%
08/10/2017;367;375;376;365;88.53M;-1.61%
08/09/2017;373;364;378;364;226.69M;2.47%
08/08/2017;364;366;370;364;144.71M;-0.27%
08/07/2017;365;373;375;361;126.31M;-1.88%
08/04/2017;372;378;383;370;153.05M;-1.06%
08/03/2017;376;360;379;359;357.55M;4.74%
08/02/2017;359;353;359;349;167.33M;2.28%
08/01/2017;351;338;353;336;281.95M;4.46%
07/31/2017;336;349;349;336;174.67M;-1.75%
07/28/2017;342;333;343;332;173.59M;2.70%
07/27/2017;333;333;336;333;97.19M;0.00%
07/26/2017;333;322;337;321;213.14M;3.74%
07/25/2017;321;313;321;311;154.47M;2.88%
07/24/2017;312;310;313;308;92.72M;0.65%
07/21/2017;310;321;322;310;110.18M;-3.43%
07/20/2017;321;326;328;321;95.77M;-1.53%
07/19/2017;326;328;332;322;201.56M;0.00%
07/18/2017;326;315;328;313;234.76M;3.82%
07/17/2017;314;302;317;301;221.61M;3.97%
07/14/2017;302;299;304;299;144.47M;1.00%
07/13/2017;299;300;304;299;113.33M;-0.33%
07/12/2017;300;300;300;292;204.48M;0.33%
07/11/2017;299;301;305;298;156.33M;-0.33%
07/10/2017;300;301;302;299;86.07M;0.00%
07/07/2017;300;302;304;299;123.66M;-0.66%
07/06/2017;302;296;305;296;179.64M;2.03%
07/05/2017;296;300;300;294;152.11M;-1.00%
07/04/2017;299;300;301;298;129.73M;-0.33%
07/03/2017;300;296;302;293;203.40M;1.69%
06/22/2017;295;288;297;285;249.14M;3.87%
06/21/2017;284;302;302;277;366.85M;-5.96%
06/20/2017;302;307;312;302;187.09M;-1.63%
06/19/2017;307;315;318;303;151.58M;-2.54%
06/16/2017;315;326;328;312;172.66M;-3.37%
06/15/2017;326;330;332;326;170.83M;-1.21%
06/14/2017;330;326;335;325;270.27M;1.23%
06/13/2017;326;330;331;325;99.67M;-1.21%
06/12/2017;330;332;333;329;175.06M;-0.30%
06/09/2017;331;326;333;324;204.54M;0.91%
06/08/2017;328;333;333;319;207.89M;-1.50%
06/07/2017;333;333;334;328;213.97M;0.00%
06/06/2017;333;336;337;332;128.58M;-0.89%
06/05/2017;336;333;337;332;177.08M;1.20%
06/02/2017;332;326;337;325;277.00M;2.15%
05/31/2017;325;312;331;311;314.11M;4.17%
05/30/2017;312;318;319;309;108.90M;-1.58%
05/29/2017;317;317;320;316;120.60M;0.32%
05/26/2017;316;313;319;313;171.21M;0.64%
05/24/2017;314;312;316;311;247.88M;0.64%
05/23/2017;312;320;322;308;317.24M;-2.50%
05/22/2017;320;328;333;318;311.63M;-0.62%
05/19/2017;322;302;324;301;326.91M;6.98%
05/18/2017;301;306;308;301;218.03M;-2.59%
05/17/2017;309;320;322;307;137.66M;-2.83%
05/16/2017;318;308;318;300;203.59M;3.25%
05/15/2017;308;308;312;298;216.36M;0.00%
05/12/2017;308;324;329;296;387.24M;-4.94%
05/10/2017;324;345;348;324;376.25M;-6.09%
05/09/2017;345;343;355;341;312.19M;0.29%
05/08/2017;344;322;346;315;407.74M;9.21%
05/05/2017;315;319;321;314;220.49M;-0.32%
05/04/2017;316;319;320;315;192.07M;-0.32%
05/03/2017;317;318;332;315;281.49M;0.63%
05/02/2017;315;317;318;313;150.28M;-0.63%
04/28/2017;317;314;318;307;266.34M;0.96%
04/27/2017;314;330;330;312;306.33M;-4.85%
04/26/2017;330;341;347;330;212.90M;-3.23%
04/25/2017;341;329;346;325;274.20M;3.65%
04/21/2017;329;335;338;322;202.69M;-1.79%
04/20/2017;335;343;343;319;311.63M;-2.33%
04/18/2017;343;356;360;341;245.14M;-3.65%
04/17/2017;356;363;363;355;203.32M;-1.93%
04/13/2017;363;368;368;360;207.06M;-1.36%
04/12/2017;368;371;376;364;216.46M;-0.54%
04/11/2017;370;354;373;354;295.44M;4.23%
04/10/2017;355;342;356;338;308.97M;3.80%
04/07/2017;342;343;346;336;130.65M;-0.29%
04/06/2017;343;346;346;335;241.27M;0.00%
04/05/2017;343;325;346;317;590.53M;3.94%
04/04/2017;330;315;336;308;385.53M;4.76%
04/03/2017;315;292;317;292;438.27M;7.88%
03/31/2017;292;293;296;289;182.90M;-0.34%
03/30/2017;293;300;300;293;250.55M;-2.33%
03/29/2017;300;302;308;296;353.66M;-0.66%
03/27/2017;302;299;311;299;434.78M;1.34%
03/24/2017;298;281;298;280;412.92M;6.05%
03/23/2017;281;279;283;276;254.97M;1.44%
03/22/2017;277;275;279;271;206.73M;0.73%
03/21/2017;275;266;279;265;426.82M;3.38%
03/20/2017;266;260;266;259;255.35M;2.31%
03/17/2017;260;266;267;257;248.64M;-2.26%
03/16/2017;266;271;272;263;231.99M;-1.48%
03/15/2017;270;269;272;267;220.85M;0.37%
03/14/2017;269;269;274;261;468.54M;0.75%
03/13/2017;267;253;274;252;590.15M;5.95%
03/10/2017;252;249;254;249;334.59M;1.61%
03/09/2017;248;247;250;245;255.12M;0.40%
03/08/2017;247;237;247;236;378.78M;4.22%
03/07/2017;237;239;240;235;230.11M;-0.42%
03/06/2017;238;226;241;226;410.42M;5.78%
03/03/2017;225;224;226;224;157.91M;0.00%
03/02/2017;225;227;227;223;220.21M;-0.44%
03/01/2017;226;225;229;224;244.12M;0.89%
02/28/2017;224;217;230;217;301.75M;3.23%
02/27/2017;217;227;229;214;362.13M;-4.41%
02/24/2017;227;233;245;222;398.03M;-2.58%
02/23/2017;233;245;246;233;280.60M;-4.51%
02/22/2017;244;247;248;239;267.13M;-1.21%
02/21/2017;247;250;254;245;257.33M;-0.80%
02/20/2017;249;256;258;248;238.21M;-1.97%
02/17/2017;254;240;255;238;489.31M;5.83%
02/16/2017;240;244;246;229;292.73M;-1.64%
02/14/2017;244;248;249;243;231.01M;-1.21%
02/13/2017;247;239;252;234;516.03M;3.35%
02/10/2017;239;221;244;219;607.00M;8.64%
02/09/2017;220;197;221;196;522.27M;12.24%
02/08/2017;196;200;200;194;256.01M;-2.00%
02/07/2017;200;200;205;200;266.21M;0.00%
02/06/2017;200;187;201;187;525.91M;7.53%
02/03/2017;186;179;187;178;448.64M;4.49%
02/02/2017;178;180;181;178;181.85M;-1.11%
02/01/2017;180;182;182;180;225.33M;-1.10%
01/31/2017;182;179;182;179;321.95M;1.68%
01/30/2017;179;179;181;177;215.23M;0.00%
01/27/2017;179;181;181;178;215.53M;-0.56%
01/26/2017;180;181;183;180;254.41M;-0.55%
01/25/2017;181;177;181;175;288.13M;2.84%
01/24/2017;176;178;179;176;211.77M;-1.12%
01/23/2017;178;180;182;178;291.32M;-0.56%
01/20/2017;179;178;182;175;367.05M;0.56%
01/19/2017;178;170;178;170;334.93M;4.71%
01/18/2017;170;173;173;167;262.14M;-1.73%
01/17/2017;173;172;174;172;352.81M;0.58%
01/16/2017;172;169;172;168;272.47M;2.38%
01/13/2017;168;168;169;166;184.98M;0.00%
01/12/2017;168;166;170;165;208.98M;1.20%
01/11/2017;166;167;169;166;207.68M;0.00%
01/10/2017;166;164;170;161;256.77M;1.22%
01/09/2017;164;164;166;163;273.44M;0.61%
01/06/2017;163;157;163;157;284.60M;3.82%
01/05/2017;157;154;157;153;329.27M;1.95%
01/04/2017;154;152;155;152;298.90M;1.99%
01/03/2017;151;149;152;148;171.21M;2.03%
12/30/2016;148;152;155;148;187.43M;-1.99%
12/29/2016;151;145;155;145;357.02M;4.86%
12/28/2016;144;145;148;144;202.14M;0.00%
12/27/2016;144;146;148;144;225.10M;-1.37%
12/23/2016;146;142;147;140;256.93M;3.55%
12/22/2016;141;140;141;130;198.42M;0.00%
12/21/2016;141;147;147;137;281.96M;-4.08%
12/20/2016;147;150;151;147;243.55M;-2.00%
12/19/2016;150;147;152;145;366.09M;1.35%
12/16/2016;148;148;149;146;231.94M;0.00%
12/15/2016;148;146;149;144;213.61M;1.37%
12/14/2016;146;144;146;141;249.96M;1.39%
12/13/2016;144;148;148;141;220.19M;-3.36%
12/09/2016;149;151;151;147;225.83M;-1.32%
12/08/2016;151;155;156;151;230.15M;-1.95%
12/07/2016;154;154;158;152;213.10M;0.00%
12/06/2016;154;149;157;149;340.60M;3.36%
12/05/2016;149;158;159;149;303.51M;-5.70%
12/02/2016;158;158;160;158;196.23M;0.00%
12/01/2016;158;160;160;158;155.29M;0.00%
11/30/2016;158;160;161;158;204.06M;-0.63%
11/29/2016;159;160;161;157;296.28M;-0.63%
11/28/2016;160;164;165;148;456.58M;-2.44%
11/25/2016;164;166;167;164;238.76M;-1.80%
11/24/2016;167;169;172;167;168.20M;-1.18%
11/23/2016;169;172;173;167;244.33M;-1.17%
11/22/2016;171;168;176;167;461.85M;2.40%
11/21/2016;167;160;168;159;369.46M;5.03%
11/18/2016;159;158;159;155;260.99M;1.27%
11/17/2016;157;163;165;157;209.04M;-3.68%
11/16/2016;163;158;165;158;331.39M;3.16%
11/15/2016;158;158;164;158;363.38M;0.00%
11/14/2016;158;160;162;153;317.53M;-1.86%
11/11/2016;161;161;164;158;310.51M;-3.01%
11/10/2016;166;155;169;155;450.85M;7.79%
11/09/2016;154;157;158;145;524.39M;-1.28%
11/08/2016;156;144;158;144;588.92M;8.33%
11/07/2016;144;144;146;143;223.66M;0.70%
11/04/2016;143;140;145;140;278.70M;0.70%
11/03/2016;142;141;146;141;324.68M;0.71%
11/02/2016;141;144;145;141;283.62M;-2.08%
11/01/2016;144;145;149;144;441.05M;0.70%
10/31/2016;143;144;144;135;302.99M;-0.69%
10/28/2016;144;147;150;143;337.71M;-2.04%
10/27/2016;147;138;148;137;505.56M;7.30%
10/26/2016;137;129;137;128;380.49M;7.87%
10/25/2016;127;130;131;127;228.08M;-1.55%
10/24/2016;129;128;133;127;253.97M;1.57%
10/21/2016;127;125;133;124;284.15M;1.60%
10/20/2016;125;131;138;122;434.01M;-3.85%
10/19/2016;130;116;130;115;551.34M;14.04%
10/18/2016;114;107;115;106;425.18M;7.55%
10/17/2016;106;99;107;99;379.76M;7.07%
10/14/2016;99;100;101;97;182.04M;-1.00%
10/13/2016;100;102;103;100;274.21M;-0.99%
10/12/2016;101;97;101;97;319.66M;4.12%
10/11/2016;97;96;98;96;301.37M;1.04%
10/10/2016;96;94;99;94;334.48M;2.13%
10/07/2016;94;93;97;93;174.75M;1.08%
10/06/2016;93;95;96;92;254.54M;-1.06%
10/05/2016;94;97;97;94;225.66M;-3.09%
10/04/2016;97;98;100;97;168.40M;-1.02%
10/03/2016;98;99;101;98;225.67M;0.00%
09/30/2016;98;96;103;96;286.33M;1.03%
09/29/2016;97;94;98;94;258.81M;3.19%
09/28/2016;94;95;96;93;230.26M;-1.05%
09/27/2016;95;98;99;93;282.54M;-3.06%
09/26/2016;98;86;99;86;230.07M;15.29%
09/23/2016;85;84;86;84;61.50M;1.19%
09/22/2016;84;85;87;84;156.36M;0.00%
09/21/2016;84;86;86;84;163.92M;-1.18%
09/20/2016;85;86;89;84;134.41M;-4.49%
09/19/2016;89;86;92;86;250.95M;3.49%
09/16/2016;86;84;91;84;199.01M;2.38%
09/15/2016;84;84;88;83;202.35M;0.00%
09/14/2016;84;85;86;79;45.98M;-2.33%
09/13/2016;86;94;96;86;93.23M;-10.42%
09/09/2016;96;98;99;96;106.31M;-2.04%
09/08/2016;98;96;102;95;162.40M;2.08%
09/07/2016;96;96;99;90;246.59M;-4.00%
09/06/2016;100;111;112;100;217.24M;-9.91%
09/05/2016;111;109;113;106;285.47M;3.74%
09/02/2016;107;106;109;106;152.91M;0.94%
09/01/2016;106;108;108;106;101.15M;-1.85%
08/31/2016;108;106;110;105;198.99M;2.86%
08/30/2016;105;103;107;103;156.29M;1.94%
08/29/2016;103;104;105;102;97.10M;-0.96%
08/26/2016;104;103;105;101;167.95M;2.97%
08/25/2016;101;96;103;96;244.74M;5.21%
08/24/2016;96;96;97;95;84.47M;0.00%
08/23/2016;96;97;97;94;52.73M;0.00%
08/22/2016;96;96;97;86;81.25M;0.00%
08/19/2016;96;98;101;95;138.62M;-2.04%
08/16/2016;98;91;99;90;269.75M;7.69%
08/15/2016;91;92;93;87;129.59M;-1.09%
08/12/2016;92;85;94;83;91.88M;8.24%
08/11/2016;85;83;88;82;63.72M;2.41%
08/10/2016;83;73;85;72;102.10M;13.70%
08/09/2016;73;74;76;70;23.04M;-1.35%
08/08/2016;74;64;75;64;56.49M;17.46%
08/05/2016;63;63;64;63;5.36M;-1.56%
08/04/2016;64;62;64;61;12.84M;3.23%
08/03/2016;62;64;65;62;17.07M;-3.13%
08/02/2016;64;66;67;64;16.40M;-3.03%
08/01/2016;66;64;67;63;17.20M;1.54%
07/29/2016;65;66;69;63;26.95M;-1.52%
07/28/2016;66;60;67;57;78.73M;11.86%
07/27/2016;59;56;60;56;73.08M;7.27%
07/26/2016;55;51;55;50;32.90M;7.84%
07/25/2016;51;50;51;50;8.61M;2.00%
07/22/2016;50;51;51;50;6.45M;-1.96%
07/21/2016;51;50;52;50;7.83M;2.00%
07/20/2016;50;50;50;50;7.28M;0.00%
07/19/2016;50;51;51;50;7.00M;-1.96%
07/18/2016;51;50;52;50;11.45M;2.00%
07/15/2016;50;51;51;50;8.56M;0.00%
07/14/2016;50;49;50;49;9.46M;0.00%
07/13/2016;50;50;50;49;9.60M;0.00%
07/12/2016;50;49;50;49;5.02M;0.00%
07/11/2016;50;49;50;49;4.52M;2.04%
07/01/2016;49;48;49;48;8.81M;0.00%
06/30/2016;49;48;49;48;4.83M;0.00%
06/29/2016;49;49;49;48;6.46M;2.08%
06/28/2016;48;50;50;48;13.37M;-2.04%
06/27/2016;49;48;50;48;10.39M;0.00%
06/24/2016;49;48;49;47;10.00M;0.00%
06/23/2016;49;49;49;48;6.76M;0.00%
06/22/2016;49;50;50;48;11.19M;-2.00%
06/21/2016;50;48;50;48;5.10M;4.17%
06/20/2016;48;48;48;48;6.15M;0.00%
06/17/2016;48;47;48;47;7.54M;2.13%
06/16/2016;47;48;48;46;12.34M;0.00%
06/15/2016;47;48;48;47;6.66M;-2.08%
06/14/2016;48;47;48;47;6.51M;2.13%
06/13/2016;47;47;48;46;7.52M;0.00%
06/10/2016;47;47;47;47;3.65M;0.00%
06/09/2016;47;48;49;47;5.28M;-2.08%
06/08/2016;48;48;48;47;11.26M;0.00%
06/07/2016;48;47;48;47;8.03M;0.00%
06/06/2016;48;48;48;48;8.15M;0.00%
06/03/2016;48;48;49;47;12.96M;0.00%
06/02/2016;48;48;48;48;9.17M;0.00%
06/01/2016;48;48;48;47;16.78M;0.00%
05/31/2016;48;49;49;47;19.86M;-2.04%
05/30/2016;49;50;51;49;35.14M;-2.00%
05/27/2016;50;50;51;50;19.86M;0.00%
05/26/2016;50;48;51;47;18.46M;6.38%
05/25/2016;47;46;48;46;7.05M;2.17%
05/24/2016;46;46;48;46;10.26M;0.00%
05/23/2016;46;47;47;46;7.15M;0.00%
05/20/2016;46;48;48;46;7.85M;-6.12%
05/19/2016;49;49;50;48;6.67M;0.00%
05/18/2016;49;49;50;48;5.14M;-2.00%
05/17/2016;50;48;50;47;4.18M;4.17%
05/16/2016;48;48;49;48;7.02M;-2.04%
05/13/2016;49;48;49;47;11.91M;2.08%
05/12/2016;48;50;50;47;8.71M;-4.00%
05/11/2016;50;47;50;46;9.38M;8.70%
05/10/2016;46;47;48;45;12.26M;-2.13%
05/09/2016;47;50;50;47;8.87M;-6.00%
05/04/2016;50;52;53;50;7.06M;-3.85%
05/03/2016;52;50;55;50;37.09M;1.96%
05/02/2016;51;52;53;49;25.57M;-1.92%
04/29/2016;52;43;53;43;99.49M;20.93%
04/28/2016;43;41;43;40;15.84M;7.50%
04/27/2016;40;36;41;36;15.60M;11.11%
04/26/2016;36;36;37;34;16.87M;0.00%
04/25/2016;36;39;39;36;4.58M;-7.69%
04/22/2016;39;39;39;39;3.09M;0.00%
04/21/2016;39;40;40;39;3.25M;-2.50%
04/20/2016;40;39;40;39;3.54M;2.56%
04/19/2016;39;40;40;38;2.65M;-2.50%
04/18/2016;40;40;40;39;888.16K;0.00%
04/15/2016;40;39;40;39;1.38M;2.56%
04/14/2016;39;40;41;39;1.52M;-4.88%
04/13/2016;41;42;42;40;2.57M;0.00%
04/12/2016;41;42;42;39;2.06M;-2.38%
04/11/2016;42;42;42;41;2.16M;0.00%
04/08/2016;42;42;43;41;2.80M;0.00%
04/07/2016;42;41;42;41;6.23M;2.44%
04/06/2016;41;40;41;40;4.29M;2.50%
04/05/2016;40;38;42;36;8.96M;5.26%
04/04/2016;38;43;43;38;12.00M;-11.63%
04/01/2016;43;46;46;43;17.66M;-8.51%
03/31/2016;47;51;52;47;9.66M;-7.84%
03/30/2016;51;51;52;51;3.49M;0.00%
03/29/2016;51;51;53;51;6.26M;-1.92%
03/28/2016;52;55;56;52;4.44M;-5.45%
03/24/2016;55;53;57;53;67.93M;0.00%
03/23/2016;55;55;56;52;6.43M;0.00%
03/22/2016;55;58;58;52;20.33M;-3.51%
03/21/2016;57;57;61;57;32.93M;1.79%
03/18/2016;56;52;57;52;43.06M;9.80%
03/17/2016;51;48;52;43;27.24M;6.25%
